date,windspeed_10,windspeed_30,windspeed_50,hd_10,hd_30,hd_50,temperature,pressure,humidity,Target,season
2019-12-10 22:30:00,2.568,3.104,2.798,137.85,154.273,5.601,-6.832,890.93,62.67,0.807438,Winter
2019-12-10 22:45:00,2.645,3.028,3.334,128.057,153.332,5.832,-7.482,890.823,65.444,0.831358,Winter
2019-12-10 23:00:00,3.028,3.334,3.257,134.544,153.065,5.609,-7.322,890.75,64.797,0.833918,Winter
2019-12-10 23:15:00,3.64,3.946,2.722,140.537,152.881,5.645,-7.31,890.63,64.928,0.825907,Winter
2019-12-10 23:30:00,2.492,3.946,2.722,149.842,157.066,5.808,-7.131,890.597,64.565,0.824163,Winter
2019-12-10 23:45:00,0.446,2.568,2.492,153.631,163.162,5.531,-7.288,890.551,65.075,0.818175,Winter
2019-12-11 00:00:00,1.421,1.804,3.716,103.836,145.54,5.611,-7.598,890.557,67.165,0.819126,Winter
2019-12-11 00:15:00,1.574,2.186,2.416,103.938,121.988,6.142,-7.465,890.538,65.084,0.789294,Winter
2019-12-11 00:30:00,2.568,2.798,2.492,107.793,118.338,6.058,-7.737,890.498,67.016,0.794559,Winter
2019-12-11 00:45:00,3.41,3.18,3.41,120.832,107.34,6.011,-7.199,890.511,65.685,0.804709,Winter
2019-12-11 01:00:00,3.257,3.104,3.257,125.305,115.056,5.96,-7.168,890.604,66.637,0.853148,Winter
2019-12-11 01:15:00,2.951,3.257,3.028,137.713,119.108,5.959,-6.994,890.577,64.693,0.861717,Winter
2019-12-11 01:30:00,3.334,2.951,3.18,139.528,124.903,6.042,-7.071,890.551,64.806,0.861523,Winter
2019-12-11 01:45:00,2.874,2.492,2.874,131.154,136.076,6.071,-7.118,890.471,63.158,0.835002,Winter
2019-12-11 02:00:00,2.186,3.486,2.798,142.388,156.386,5.709,-7.954,890.378,66.176,0.825075,Winter
2019-12-11 02:15:00,3.104,3.946,2.798,154.764,167.814,5.646,-7.389,890.258,63.726,0.713784,Winter
2019-12-11 02:30:00,3.716,2.951,1.727,159.666,185.936,5.785,-7.216,890.038,62.657,0.746809,Winter
2019-12-11 02:45:00,3.257,3.104,2.11,158.284,192.607,7.235,-7.064,889.932,62.514,0.777865,Winter
2019-12-11 03:00:00,2.645,3.028,2.722,164.849,192.64,6.811,-6.926,889.905,62.435,0.758827,Winter
2019-12-11 03:15:00,3.257,2.262,2.568,155.905,192.088,7.352,-7.265,889.832,63.234,1.026749,Winter
2019-12-11 03:30:00,2.951,3.41,4.022,149.028,165.835,6.24,-6.812,889.858,62.16,0.885608,Winter
2019-12-11 03:45:00,1.88,1.616,2.339,120.996,151.073,5.775,-7.585,889.872,63.308,0.974495,Winter
2019-12-11 04:00:00,1.804,2.262,1.727,138.704,170.176,6.675,-7.816,889.885,65.377,0.95758,Winter
2019-12-11 04:15:00,0.968,0.746,1.498,150.948,168.259,7.272,-7.922,889.938,63.692,1.050601,Winter
2019-12-11 04:30:00,1.65,0.968,0.0,138.349,148.037,7.136,-8.489,889.686,67.171,0.855864,Winter
2019-12-11 04:45:00,2.186,1.122,1.65,113.061,147.928,2.441,-8.129,889.639,64.812,0.832191,Winter
2019-12-11 05:00:00,2.874,2.798,0.223,125.184,134.006,0.659,-8.488,889.533,65.618,0.819745,Winter
2019-12-11 05:15:00,2.951,2.033,0.446,160.164,152.547,0.716,-8.212,889.4,66.897,0.818673,Winter
2019-12-11 05:30:00,3.563,1.421,0.223,166.018,168.805,0.703,-7.614,889.32,63.448,0.81027,Winter
2019-12-11 05:45:00,3.64,3.18,2.11,153.019,160.01,6.07,-8.176,889.26,64.684,0.816572,Winter
2019-12-11 06:00:00,3.563,3.334,1.956,155.582,158.835,5.736,-8.13,889.148,64.598,0.816802,Winter
2019-12-11 06:15:00,4.098,4.71,3.334,159.472,158.935,5.796,-8.015,889.041,63.265,0.842247,Winter
2019-12-11 06:30:00,4.481,4.787,3.18,168.212,162.153,5.649,-8.192,889.021,63.482,0.856023,Winter
2019-12-11 06:45:00,4.404,4.252,3.104,165.668,168.216,5.593,-8.006,888.902,63.268,0.862852,Winter
2019-12-11 07:00:00,4.558,3.257,2.492,162.695,166.911,5.375,-7.412,888.902,60.93,0.846949,Winter
2019-12-11 07:15:00,2.798,4.252,3.563,155.82,164.775,5.61,-8.189,888.968,63.909,0.829309,Winter
2019-12-11 07:30:00,3.18,4.404,3.18,154.254,173.26,5.453,-7.963,889.028,62.905,0.838481,Winter
2019-12-11 07:45:00,3.716,2.568,2.186,163.761,177.821,5.704,-7.685,889.114,61.968,0.819545,Winter
2019-12-11 08:00:00,3.64,2.645,2.492,167.892,196.069,5.946,-7.679,889.287,62.041,0.858254,Winter
2019-12-11 08:15:00,2.492,1.65,1.574,166.4,201.647,6.362,-8.21,889.44,63.65,0.842148,Winter
2019-12-11 08:30:00,3.18,1.65,1.01,152.074,176.872,10.249,-8.421,889.553,65.069,0.857195,Winter
2019-12-11 08:45:00,2.874,1.88,1.574,163.059,199.908,8.305,-8.152,889.646,63.521,0.858858,Winter
2019-12-11 09:00:00,2.951,0.0,1.421,154.112,199.882,11.339,-8.867,889.819,65.835,0.864861,Winter
2019-12-11 09:15:00,2.492,0.0,1.727,153.391,199.854,8.872,-8.833,889.972,66.131,0.852769,Winter
2019-12-11 09:30:00,2.951,0.522,0.78,153.21,199.626,8.67,-8.43,890.124,64.895,0.875792,Winter
2019-12-11 09:45:00,2.416,0.0,0.892,163.196,199.663,8.707,-7.856,890.551,63.042,0.879485,Winter
2019-12-11 10:00:00,2.568,0.334,0.558,162.805,199.697,8.847,-7.27,890.817,61.294,0.886711,Winter
2019-12-11 10:15:00,1.88,1.198,1.65,182.922,212.608,11.652,-6.515,890.99,59.575,0.824882,Winter
2019-12-11 10:30:00,0.0,0.0,1.344,188.023,218.789,10.175,-5.614,891.189,58.016,0.910612,Winter
2019-12-11 10:45:00,0.0,0.0,1.421,188.008,218.758,10.131,-4.503,891.454,54.9,0.90525,Winter
2019-12-11 11:00:00,0.0,0.0,0.223,187.997,218.779,17.291,-2.72,891.641,48.665,0.840608,Winter
2019-12-11 11:15:00,0.0,0.0,0.446,188.01,218.755,17.664,-0.743,891.82,43.083,0.834132,Winter
2019-12-11 11:30:00,0.0,0.0,0.0,188.004,218.769,17.459,-1.049,891.96,43.553,0.833441,Winter
2019-12-11 11:45:00,0.0,0.0,0.446,270.387,218.794,17.473,-1.209,892.14,44.49,0.821783,Winter
2019-12-11 12:00:00,0.0,0.0,0.857,270.341,218.804,18.175,0.28,892.1,41.206,0.811633,Winter
2019-12-11 12:15:00,0.446,0.0,0.223,322.079,119.117,18.001,0.139,892.02,41.945,0.828813,Winter
2019-12-11 12:30:00,1.574,1.574,1.88,330.514,328.215,36.16,-0.607,891.96,44.026,0.832671,Winter
2019-12-11 12:45:00,1.574,1.045,1.727,319.66,324.039,24.175,-0.53,891.787,44.282,0.818165,Winter
2019-12-11 13:00:00,0.746,0.522,1.351,318.052,311.82,19.541,-0.125,891.654,43.495,0.817734,Winter
2019-12-11 13:15:00,1.498,1.233,1.804,320.683,310.493,22.018,0.277,891.601,42.369,0.835151,Winter
2019-12-11 13:30:00,1.156,1.233,1.88,310.882,305.336,21.561,0.49,891.508,42.723,0.80069,Winter
2019-12-11 13:45:00,1.31,1.498,1.88,330.896,314.569,23.02,1.27,891.448,41.154,0.786674,Winter
2019-12-11 14:00:00,1.88,1.692,1.804,304.07,302.006,19.604,1.241,891.328,41.255,0.80924,Winter
2019-12-11 14:15:00,2.11,2.033,2.492,317.022,300.592,20.964,1.526,891.269,41.224,0.788053,Winter
2019-12-11 14:30:00,2.11,2.033,2.568,330.178,325.38,61.833,1.579,891.116,41.02,0.779781,Winter
2019-12-11 14:45:00,1.998,1.956,2.339,315.755,313.629,21.662,1.492,890.97,40.861,0.783309,Winter
2019-12-11 15:00:00,2.11,2.339,2.416,303.034,306.223,23.423,1.9,890.883,39.903,0.736394,Winter
2019-12-11 15:15:00,2.186,2.339,2.722,300.288,296.488,20.784,1.717,890.737,39.851,0.559595,Winter
2019-12-11 15:30:00,2.798,2.874,2.916,298.31,296.754,20.109,1.89,890.611,39.806,0.747218,Winter
2019-12-11 15:45:00,2.645,2.798,2.722,300.707,293.75,19.448,2.071,890.544,39.298,0.693299,Winter
2019-12-11 16:00:00,2.722,2.645,2.798,304.511,298.946,19.745,2.208,890.458,38.545,0.654826,Winter
2019-12-11 16:15:00,2.568,2.568,3.028,310.027,307.753,21.591,2.562,890.384,37.593,1.221065,Winter
2019-12-11 16:30:00,2.11,2.262,2.568,325.948,325.372,30.785,2.679,890.318,36.973,1.379889,Winter
2019-12-11 16:45:00,2.186,1.956,1.88,311.465,303.929,19.98,2.594,890.298,37.132,1.045178,Winter
2019-12-11 17:00:00,1.574,1.498,1.956,311.538,316.594,20.136,2.123,890.078,38.05,0.845138,Winter
2019-12-11 17:15:00,2.262,1.727,2.033,348.757,346.81,37.076,1.2,889.945,39.845,0.660284,Winter
2019-12-11 17:30:00,1.65,1.727,2.033,344.598,345.9,42.022,0.526,889.759,41.768,0.744478,Winter
2019-12-11 17:45:00,1.65,2.11,2.492,325.59,329.011,32.864,0.111,889.712,42.64,0.743532,Winter
2019-12-11 18:00:00,1.727,2.339,2.492,319.388,319.445,29.44,-0.666,889.659,44.841,0.771576,Winter
2019-12-11 18:15:00,1.88,2.798,3.028,307.944,318.299,26.581,-1.297,889.52,46.794,0.762175,Winter
2019-12-11 18:30:00,1.498,2.568,2.722,308.196,315.133,24.084,-1.937,889.3,48.878,0.746424,Winter
2019-12-11 18:45:00,1.004,2.339,2.339,308.321,318.374,25.188,-2.445,889.114,50.615,0.791204,Winter
2019-12-11 19:00:00,0.0,1.88,2.645,308.291,318.439,24.179,-3.124,889.054,52.55,0.75061,Winter
2019-12-11 19:15:00,0.0,1.574,2.492,308.278,318.274,24.33,-3.63,888.895,54.576,0.79297,Winter
2019-12-11 19:30:00,0.0,0.446,1.88,308.307,318.382,24.258,-4.238,888.828,56.786,0.793577,Winter
2019-12-11 19:45:00,0.0,0.0,2.033,308.319,318.454,46.784,-4.368,888.742,57.491,0.801134,Winter
2019-12-11 20:00:00,0.0,0.0,0.78,104.67,318.355,45.633,-4.431,888.675,58.028,0.756571,Winter
2019-12-11 20:15:00,0.0,0.0,0.0,104.664,318.33,44.993,-3.58,888.642,55.397,0.751157,Winter
2019-12-11 20:30:00,0.0,0.0,0.0,104.675,318.335,45.018,-4.046,888.649,55.55,0.772881,Winter
2019-12-11 20:45:00,1.115,0.0,0.558,104.728,318.362,45.458,-4.806,888.516,58.647,0.794345,Winter
2019-12-11 21:00:00,1.498,0.558,1.004,132.576,131.173,5.953,-5.228,888.482,59.621,0.830397,Winter
2019-12-11 21:15:00,1.498,1.004,0.669,137.896,131.159,5.916,-5.499,888.429,60.051,0.805339,Winter
2019-12-11 21:30:00,2.262,1.192,1.574,137.846,100.45,6.298,-5.852,888.37,61.434,0.846573,Winter
2019-12-11 21:45:00,1.65,0.0,1.344,137.863,100.508,5.905,-4.55,888.309,58.611,0.805897,Winter
2019-12-11 22:00:00,1.956,0.112,1.192,144.551,100.62,5.852,-5.009,888.323,58.724,0.815174,Winter
2019-12-11 22:15:00,1.65,1.88,1.421,152.324,140.323,5.868,-6.322,888.256,62.941,0.839353,Winter
2019-12-11 22:30:00,1.804,2.262,1.498,152.455,140.285,5.879,-6.716,888.11,63.561,0.826832,Winter
2019-12-11 22:45:00,2.568,1.88,1.268,152.487,140.223,5.823,-6.389,888.057,62.63,0.832467,Winter
2019-12-11 23:00:00,1.88,1.956,1.421,154.451,140.242,5.862,-6.845,887.963,63.515,0.828539,Winter
2019-12-11 23:15:00,2.033,1.88,1.804,154.467,121.411,5.86,-7.245,887.857,63.918,0.826288,Winter
2019-12-11 23:30:00,0.446,1.574,0.669,154.432,152.519,5.849,-8.744,887.87,68.041,0.829498,Winter
2019-12-11 23:45:00,0.0,0.223,0.892,154.44,152.451,5.9,-8.904,887.817,70.104,0.826901,Winter
2019-12-12 00:00:00,0.0,0.0,1.574,154.438,152.459,5.731,-9.444,887.79,71.209,0.820835,Winter
2019-12-12 00:15:00,0.0,1.498,1.344,154.427,152.504,5.733,-9.707,887.691,72.942,0.83184,Winter
2019-12-12 00:30:00,2.11,2.033,0.334,129.415,152.33,5.673,-8.816,887.764,71.197,0.840746,Winter
2019-12-12 00:45:00,2.186,1.88,1.268,131.847,152.466,5.619,-9.565,887.844,71.334,0.816375,Winter
2019-12-12 01:00:00,2.186,1.65,0.112,143.182,152.887,5.657,-9.317,887.864,71.252,0.831237,Winter
2019-12-12 01:15:00,2.11,2.722,1.233,176.6,161.6,5.584,-7.592,887.95,66.14,0.818119,Winter
2019-12-12 01:30:00,3.486,1.574,1.156,157.449,150.368,5.884,-8.358,887.857,66.906,0.833415,Winter
2019-12-12 01:45:00,1.804,2.11,1.004,148.566,146.43,5.675,-9.314,887.877,69.5,0.822869,Winter
2019-12-12 02:00:00,0.223,0.223,0.334,148.652,169.665,5.562,-9.297,887.817,70.998,0.839375,Winter
2019-12-12 02:15:00,0.892,0.0,0.0,177.428,169.604,5.548,-9.121,887.551,71.529,0.844296,Winter
2019-12-12 02:30:00,0.822,0.0,1.115,155.927,169.597,5.586,-9.686,887.531,71.969,0.850201,Winter
2019-12-12 02:45:00,2.11,2.033,0.78,155.471,169.509,5.597,-8.056,887.418,69.939,0.83934,Winter
2019-12-12 03:00:00,1.274,1.31,0.892,153.298,169.561,5.57,-9.242,887.564,70.278,0.835686,Winter
2019-12-12 03:15:00,1.004,0.0,1.004,179.905,169.578,5.589,-9.396,887.531,72.643,0.855606,Winter
2019-12-12 03:30:00,2.033,0.0,0.0,176.592,169.552,5.616,-8.878,887.491,71.493,0.866243,Winter
2019-12-12 03:45:00,0.112,0.0,0.0,169.313,169.569,5.594,-9.461,887.578,69.649,0.856693,Winter
2019-12-12 04:00:00,2.722,1.804,0.112,161.844,169.291,5.613,-9.114,887.504,70.574,0.856554,Winter
2019-12-12 04:15:00,2.951,1.727,1.115,163.563,168.997,6.151,-9.0,887.511,68.2,0.851838,Winter
2019-12-12 04:30:00,1.462,0.223,1.574,180.23,169.125,6.234,-9.518,887.525,70.205,0.861323,Winter
2019-12-12 04:45:00,0.558,0.334,0.334,162.865,169.28,5.958,-10.467,887.478,72.921,0.860777,Winter
2019-12-12 05:00:00,1.88,0.223,0.0,159.826,169.204,5.944,-10.792,887.339,74.737,0.848143,Winter
2019-12-12 05:15:00,1.344,0.0,0.334,164.324,169.232,5.927,-9.794,887.312,71.459,0.882474,Winter
2019-12-12 05:30:00,1.198,1.88,1.498,180.762,208.951,8.645,-9.961,887.339,71.984,0.872872,Winter
2019-12-12 05:45:00,0.334,0.334,1.268,180.78,225.179,8.52,-10.585,887.206,72.994,0.874845,Winter
2019-12-12 06:00:00,1.08,1.498,1.115,158.022,225.131,8.548,-10.873,887.252,74.48,0.853773,Winter
2019-12-12 06:15:00,1.956,0.223,0.0,151.338,225.163,8.689,-10.704,887.292,76.366,0.869745,Winter
2019-12-12 06:30:00,1.727,0.0,0.0,148.881,225.106,8.778,-9.36,887.531,73.766,0.861812,Winter
2019-12-12 06:45:00,2.416,0.0,0.0,143.789,225.073,8.8,-10.453,887.498,74.206,0.842678,Winter
2019-12-12 07:00:00,2.416,0.0,0.0,157.036,225.057,8.845,-9.471,887.445,73.235,0.845049,Winter
2019-12-12 07:15:00,3.41,0.857,1.08,164.082,207.349,9.366,-9.63,887.604,73.452,0.844834,Winter
2019-12-12 07:30:00,2.11,2.186,1.727,172.824,189.755,5.921,-9.41,887.711,73.571,0.845823,Winter
2019-12-12 07:45:00,1.421,1.88,0.669,169.93,189.806,5.882,-9.705,887.717,72.713,0.871723,Winter
2019-12-12 08:00:00,2.874,0.78,0.0,158.329,189.784,5.879,-9.658,887.837,72.051,0.855689,Winter
2019-12-12 08:15:00,2.492,0.0,0.0,155.347,189.789,5.866,-9.799,887.87,71.477,0.871318,Winter
2019-12-12 08:30:00,2.339,0.0,0.0,146.0,189.796,5.863,-10.194,887.91,73.192,0.847604,Winter
2019-12-12 08:45:00,2.186,0.0,0.0,147.534,189.786,5.863,-10.335,887.977,72.109,0.865117,Winter
2019-12-12 09:00:00,1.65,0.0,0.112,155.448,189.796,5.871,-10.387,888.136,74.239,0.877531,Winter
2019-12-12 09:15:00,1.574,0.0,0.223,161.497,189.793,5.879,-9.745,888.329,72.97,0.871454,Winter
2019-12-12 09:30:00,1.344,0.0,0.0,162.099,189.799,5.868,-10.793,888.396,74.987,0.857295,Winter
2019-12-12 09:45:00,2.798,0.0,0.0,162.162,189.792,5.863,-9.412,888.576,71.728,0.863901,Winter
2019-12-12 10:00:00,1.88,0.78,0.334,179.868,189.834,5.863,-9.023,889.088,69.948,0.870419,Winter
2019-12-12 10:15:00,0.112,0.558,0.0,183.023,214.548,5.855,-8.374,889.38,69.86,0.860487,Winter
2019-12-12 10:30:00,0.892,0.223,0.669,182.371,214.517,5.866,-7.138,889.606,64.788,0.842251,Winter
2019-12-12 10:45:00,1.498,0.0,0.0,167.075,214.502,5.84,-6.042,889.752,60.582,0.715183,Winter
2019-12-12 11:00:00,0.334,0.0,0.0,167.078,214.49,5.836,-4.716,889.865,55.772,0.667022,Winter
2019-12-12 11:15:00,0.0,0.0,0.0,167.088,214.47,5.825,-3.078,890.131,53.468,0.848572,Winter
2019-12-12 11:30:00,0.0,0.0,0.0,81.228,214.396,5.772,-3.134,890.338,51.347,0.879618,Winter
2019-12-12 11:45:00,0.0,0.0,0.0,71.83,214.361,5.778,-2.798,890.557,51.122,0.867656,Winter
2019-12-12 12:00:00,0.0,0.0,0.0,41.605,214.39,5.808,-2.644,890.664,50.945,0.841018,Winter
2019-12-12 12:15:00,0.0,0.0,0.0,41.332,214.397,5.812,-2.228,890.657,49.751,0.688879,Winter
2019-12-12 12:30:00,0.0,0.112,0.334,28.38,214.602,12.094,-1.242,890.65,47.148,0.863812,Winter
2019-12-12 12:45:00,0.3,0.223,0.78,78.913,320.711,19.183,-1.665,890.637,48.161,0.840773,Winter
2019-12-12 13:00:00,0.0,0.112,0.558,317.006,320.61,18.955,-0.904,890.531,46.226,0.808793,Winter
2019-12-12 13:15:00,0.0,0.112,0.112,311.597,320.476,19.177,-0.441,890.438,45.094,0.716159,Winter
2019-12-12 13:30:00,0.0,0.0,0.0,311.636,320.475,19.129,0.207,890.351,42.909,0.8421,Winter
2019-12-12 13:45:00,0.0,0.0,0.112,307.707,320.438,19.619,0.346,890.324,41.923,0.81801,Winter
2019-12-12 14:00:00,0.0,0.0,0.0,279.398,320.468,19.556,0.927,890.252,41.047,0.843343,Winter
2019-12-12 14:15:00,0.334,0.334,0.857,308.651,333.482,28.36,0.366,890.151,42.168,0.849077,Winter
2019-12-12 14:30:00,1.163,0.787,1.421,300.546,292.708,16.86,0.497,890.105,42.012,0.834878,Winter
2019-12-12 14:45:00,1.01,1.122,1.539,293.464,288.161,20.261,0.761,890.018,41.636,0.82344,Winter
2019-12-12 15:00:00,1.65,1.692,1.922,312.608,310.317,23.517,0.955,889.865,40.977,0.855471,Winter
2019-12-12 15:15:00,1.727,1.428,2.11,312.978,312.156,28.588,1.125,889.852,40.419,0.799777,Winter
2019-12-12 15:30:00,2.033,2.074,2.492,312.733,307.872,21.369,1.11,889.766,40.278,0.788018,Winter
2019-12-12 15:45:00,2.722,2.186,2.416,317.776,312.926,22.331,1.298,889.806,39.876,0.728038,Winter
2019-12-12 16:00:00,2.339,2.339,2.568,305.423,305.752,20.651,1.423,889.792,39.415,0.832044,Winter
2019-12-12 16:15:00,1.539,1.386,2.262,289.503,288.23,19.402,2.094,889.766,37.809,0.884233,Winter
2019-12-12 16:30:00,1.88,1.539,2.11,297.201,286.773,18.277,2.524,889.739,36.518,0.846552,Winter
2019-12-12 16:45:00,1.386,1.616,2.11,292.45,295.345,19.754,2.582,889.719,36.097,0.834381,Winter
2019-12-12 17:00:00,1.462,1.462,1.956,321.509,316.165,26.667,2.152,889.686,37.739,0.796492,Winter
2019-12-12 17:15:00,1.88,1.574,2.186,320.432,307.666,23.002,1.548,889.679,39.384,0.743031,Winter
2019-12-12 17:30:00,1.88,1.65,1.956,342.524,330.521,28.851,0.67,889.673,41.789,0.755389,Winter
2019-12-12 17:45:00,1.31,1.344,1.956,342.383,330.553,28.803,-0.002,889.659,43.861,0.770518,Winter
2019-12-12 18:00:00,1.498,1.956,1.88,337.788,330.533,28.614,-0.582,889.659,45.766,0.78165,Winter
2019-12-12 18:15:00,1.268,2.11,2.11,331.339,330.495,28.304,-1.248,889.526,47.874,0.789981,Winter
2019-12-12 18:30:00,1.268,2.568,2.951,343.379,349.945,58.732,-1.78,889.46,49.461,0.797817,Winter
2019-12-12 18:45:00,0.112,0.892,2.186,347.411,350.207,58.296,-2.612,889.473,51.973,0.77032,Winter
2019-12-12 19:00:00,0.0,0.746,2.262,347.451,350.096,58.868,-3.186,889.566,54.344,0.77454,Winter
2019-12-12 19:15:00,0.0,1.08,2.033,347.472,350.123,58.603,-3.361,889.52,55.074,0.777346,Winter
2019-12-12 19:30:00,0.0,0.112,1.956,347.472,350.138,59.086,-3.641,889.52,56.49,0.777879,Winter
2019-12-12 19:45:00,0.0,0.0,1.88,347.559,350.209,59.177,-4.36,889.459,58.861,0.749831,Winter
2019-12-12 20:00:00,0.0,0.0,0.78,347.552,350.191,58.581,-3.478,889.446,56.172,0.76981,Winter
2019-12-12 20:15:00,0.0,0.0,0.857,347.586,350.178,58.794,-4.409,889.346,57.814,0.764605,Winter
2019-12-12 20:30:00,0.0,0.0,0.112,347.56,350.191,58.361,-3.951,889.353,57.06,0.787284,Winter
2019-12-12 20:45:00,1.268,0.0,1.115,156.829,350.315,59.464,-5.005,889.32,59.829,0.806166,Winter
2019-12-12 21:00:00,2.568,1.727,1.65,150.468,109.521,5.562,-5.452,889.267,60.399,0.80486,Winter
2019-12-12 21:15:00,2.798,2.951,2.11,151.557,134.717,5.857,-6.232,889.234,62.712,0.798912,Winter
2019-12-12 21:30:00,3.18,3.18,2.416,148.294,133.924,5.895,-6.384,889.214,62.667,0.819224,Winter
2019-12-12 21:45:00,3.104,3.18,2.339,156.386,133.89,6.017,-6.159,889.28,61.455,0.820294,Winter
2019-12-12 22:00:00,3.028,3.334,2.645,162.737,142.813,6.262,-6.529,889.294,61.483,0.840439,Winter
2019-12-12 22:15:00,2.874,2.874,2.416,159.228,134.17,6.072,-6.65,889.241,59.67,0.823924,Winter
2019-12-12 22:30:00,1.88,2.798,2.11,144.198,133.418,5.739,-7.98,889.121,63.842,0.828168,Winter
2019-12-12 22:45:00,1.88,3.028,1.956,143.496,144.305,5.761,-8.313,889.121,65.114,0.816602,Winter
2019-12-12 23:00:00,3.257,2.722,2.186,161.051,146.766,6.034,-7.295,889.161,61.843,0.801266,Winter
2019-12-12 23:15:00,3.028,3.41,2.339,162.61,147.568,6.263,-7.201,889.154,59.636,0.827371,Winter
2019-12-12 23:30:00,2.951,3.257,2.262,161.247,152.532,6.266,-7.424,889.101,60.659,0.837723,Winter
2019-12-12 23:45:00,3.18,3.64,2.186,161.566,157.105,5.874,-7.359,889.121,60.14,0.82109,Winter
2019-12-13 00:00:00,1.956,3.563,1.956,156.666,158.117,6.183,-7.64,889.234,60.628,0.846446,Winter
2019-12-13 00:15:00,1.692,3.486,3.486,146.047,154.217,5.753,-8.578,889.26,63.683,0.829649,Winter
2019-12-13 00:30:00,2.492,4.022,3.104,165.068,160.544,5.888,-7.984,889.134,61.882,0.854423,Winter
2019-12-13 00:45:00,3.104,3.028,2.339,155.136,166.185,5.769,-7.906,889.101,61.232,0.841709,Winter
2019-12-13 01:00:00,2.951,3.716,1.88,143.159,159.489,5.737,-8.459,889.001,62.774,0.832743,Winter
2019-12-13 01:15:00,3.716,3.334,1.233,145.785,164.714,5.783,-8.904,888.908,63.472,0.831251,Winter
2019-12-13 01:30:00,3.869,2.339,1.268,158.054,172.221,5.74,-8.102,888.868,61.589,0.824092,Winter
2019-12-13 01:45:00,3.64,1.31,0.112,158.555,178.717,5.701,-7.913,888.762,60.021,0.834655,Winter
2019-12-13 02:00:00,3.64,1.727,0.112,156.293,178.744,5.72,-8.002,888.755,59.902,0.835624,Winter
2019-12-13 02:15:00,3.486,1.88,0.0,161.718,179.488,5.731,-7.988,888.689,59.993,0.844191,Winter
2019-12-13 02:30:00,3.486,1.574,0.223,162.945,179.861,5.693,-7.733,888.636,59.203,0.825554,Winter
2019-12-13 02:45:00,2.568,0.0,0.0,161.329,180.25,5.693,-7.715,888.469,58.901,0.832514,Winter
2019-12-13 03:00:00,3.334,0.0,0.0,156.914,180.267,5.701,-8.309,888.41,61.324,0.835894,Winter
2019-12-13 03:15:00,4.098,1.956,0.0,154.627,162.934,5.723,-8.1,888.309,59.819,0.850527,Winter
2019-12-13 03:30:00,3.716,3.563,2.033,155.538,157.553,5.891,-7.914,888.236,57.854,0.873491,Winter
2019-12-13 03:45:00,3.869,5.246,3.104,158.012,161.263,5.828,-7.818,888.256,56.905,0.894386,Winter
2019-12-13 04:00:00,3.946,4.558,2.951,162.227,164.634,5.834,-7.978,888.163,56.343,0.89184,Winter
2019-12-13 04:15:00,3.563,4.252,2.722,174.042,168.57,5.62,-7.612,888.163,55.29,0.8508,Winter
2019-12-13 04:30:00,2.262,3.18,1.88,163.964,172.076,5.648,-7.528,888.143,55.779,0.85919,Winter
2019-12-13 04:45:00,4.175,3.716,2.416,161.656,168.674,5.628,-7.48,888.01,54.744,0.848157,Winter
2019-12-13 05:00:00,3.792,3.716,2.033,160.01,169.266,5.96,-7.586,887.917,55.58,0.848052,Winter
2019-12-13 05:15:00,2.492,2.951,2.11,168.674,182.479,6.121,-7.613,887.804,54.769,0.868666,Winter
2019-12-13 05:30:00,3.334,2.874,1.88,165.556,189.894,7.543,-7.755,887.93,55.598,0.867661,Winter
2019-12-13 05:45:00,3.792,3.104,1.956,158.23,181.847,7.669,-7.991,887.883,55.534,0.878695,Winter
2019-12-13 06:00:00,2.262,3.716,2.339,167.625,188.674,6.072,-8.141,887.863,56.682,0.857136,Winter
2019-12-13 06:15:00,3.104,3.104,1.804,159.592,190.576,7.194,-8.409,887.731,57.83,0.848528,Winter
2019-12-13 06:30:00,4.175,3.028,1.727,162.401,188.165,7.163,-7.851,887.518,56.371,0.839826,Winter
2019-12-13 06:45:00,3.64,1.956,1.344,158.586,201.658,7.197,-7.896,887.531,55.892,0.85386,Winter
2019-12-13 07:00:00,4.328,2.722,0.968,161.573,188.062,7.288,-7.946,887.564,56.166,0.843195,Winter
2019-12-13 07:15:00,3.64,2.798,1.386,165.658,184.229,7.144,-7.868,887.784,54.906,0.880494,Winter
2019-12-13 07:30:00,2.11,1.08,2.416,163.985,204.007,8.609,-8.202,887.99,55.333,0.895426,Winter
2019-12-13 07:45:00,2.798,2.339,2.492,172.367,204.769,9.055,-7.944,888.11,54.851,0.930936,Winter
