date,windspeed_10,windspeed_30,windspeed_50,hd_10,hd_30,hd_50,temperature,pressure,humidity,Target,season
2019-05-28 17:45:00,5.501,5.628,5.909,56.928,55.615,4.674,27.32,888.283,10.586,45.009167,Spring
2019-05-28 18:00:00,5.348,5.297,5.705,46.077,46.415,3.843,27.396,888.138,10.506,51.674698,Spring
2019-05-28 18:15:00,5.195,5.068,5.68,58.239,55.773,4.526,27.277,888.063,10.624,58.4689,Spring
2019-05-28 18:30:00,6.852,7.439,7.822,58.354,60.362,5.195,27.304,887.948,10.014,76.63926,Spring
2019-05-28 18:45:00,7.439,7.77,8.382,68.809,66.372,5.528,27.07,887.983,9.536,116.55041,Spring
2019-05-28 19:00:00,7.439,7.414,7.872,59.113,57.359,4.779,27.063,887.808,8.804,125.90406,Spring
2019-05-28 19:15:00,7.694,7.949,8.459,66.12,65.878,5.649,27.016,887.753,8.793,130.33832,Spring
2019-05-28 19:30:00,8.382,9.198,9.836,62.936,62.3,5.21,26.726,887.711,8.901,131.16846,Spring
2019-05-28 19:45:00,7.541,7.516,8.026,46.702,47.235,3.818,26.425,887.669,9.057,134.75633,Spring
2019-05-28 20:00:00,8.357,8.816,9.352,55.581,53.594,4.426,26.297,887.735,9.317,126.35102,Spring
2019-05-28 20:15:00,7.72,8.434,8.918,52.32,48.373,3.911,25.883,887.808,9.794,123.099724,Spring
2019-05-28 20:30:00,7.847,8.586,9.02,49.415,48.651,3.851,25.496,887.897,10.297,111.28974,Spring
2019-05-28 20:45:00,6.827,7.77,8.612,48.964,46.864,3.552,25.218,887.999,9.873,98.71632,Spring
2019-05-28 21:00:00,6.342,7.082,7.694,52.234,51.5,4.065,24.926,888.068,9.903,89.34693,Spring
2019-05-28 21:15:00,6.138,6.954,7.031,51.284,50.465,3.941,24.586,888.101,10.696,81.80673,Spring
2019-05-28 21:30:00,5.272,6.317,7.006,54.505,55.239,4.322,24.196,888.349,11.344,76.87831,Spring
2019-05-28 21:45:00,5.272,6.47,7.362,58.51,55.101,4.305,23.735,888.622,11.774,71.69863,Spring
2019-05-28 22:00:00,5.45,6.521,7.439,57.278,54.206,4.348,23.594,888.833,12.519,69.2866,Spring
2019-05-28 22:15:00,6.011,6.904,7.668,52.683,52.292,4.071,23.629,888.964,14.087,72.93831,Spring
2019-05-28 22:30:00,6.725,7.388,8.434,51.316,49.245,4.095,23.513,889.063,15.494,81.60594,Spring
2019-05-28 22:45:00,5.603,6.75,7.745,55.278,51.745,4.159,23.244,889.19,16.586,81.78203,Spring
2019-05-28 23:00:00,5.986,6.368,7.618,49.587,47.081,3.624,23.135,889.225,17.988,77.9314,Spring
2019-05-28 23:15:00,5.578,6.266,7.031,48.276,45.361,3.532,22.858,889.196,18.958,72.65185,Spring
2019-05-28 23:30:00,5.654,6.929,7.566,55.7,54.169,4.36,22.658,889.11,19.627,79.18105,Spring
2019-05-28 23:45:00,5.756,6.725,7.541,61.83,59.043,4.8,22.511,889.132,20.417,79.69359,Spring
2019-05-29 00:00:00,7.414,8.28,9.198,64.44,63.328,5.118,22.423,889.052,21.759,84.76098,Spring
2019-05-29 00:15:00,6.802,7.949,8.994,67.926,64.613,5.383,22.256,889.021,23.078,81.87909,Spring
2019-05-29 00:30:00,5.756,6.648,7.286,71.53,70.424,5.677,22.166,889.227,23.752,75.363235,Spring
2019-05-29 00:45:00,4.2,5.17,5.96,81.426,76.874,5.969,21.922,889.378,24.272,52.869316,Spring
2019-05-29 01:00:00,3.282,3.64,4.098,95.669,91.723,6.039,21.863,889.511,24.836,43.86243,Spring
2019-05-29 01:15:00,1.956,2.466,2.951,68.954,75.282,6.0,21.716,889.612,25.418,47.607105,Spring
2019-05-29 01:30:00,0.0,0.112,1.082,150.024,143.223,6.084,21.4,889.763,25.968,57.228943,Spring
2019-05-29 01:45:00,1.894,2.339,3.18,72.559,66.233,5.035,21.374,889.723,26.095,51.5384,Spring
2019-05-29 02:00:00,7.337,7.872,8.638,73.679,68.059,5.664,21.459,889.34,26.49,55.58497,Spring
2019-05-29 02:15:00,6.266,7.184,8.204,86.721,81.997,6.11,21.031,889.378,27.195,77.766655,Spring
2019-05-29 02:30:00,5.195,5.705,6.24,109.302,103.459,6.099,20.527,889.672,27.531,136.21747,Spring
2019-05-29 02:45:00,6.878,7.541,8.382,84.025,83.938,6.067,20.357,889.48,28.095,152.73497,Spring
2019-05-29 03:00:00,9.046,10.193,11.417,88.803,87.675,5.995,20.236,889.298,25.071,140.85168,Spring
2019-05-29 03:15:00,9.989,11.034,12.514,86.558,84.347,5.982,19.774,889.088,23.252,137.40878,Spring
2019-05-29 03:30:00,9.708,10.703,11.621,77.405,78.446,5.922,19.529,889.046,23.0,140.00378,Spring
2019-05-29 03:45:00,8.892,9.683,10.652,86.371,85.278,5.935,19.208,889.23,21.986,140.419,Spring
2019-05-29 04:00:00,9.25,10.499,11.646,102.577,102.016,5.867,18.929,889.265,21.731,144.32022,Spring
2019-05-29 04:15:00,8.892,9.734,10.626,104.929,103.445,5.914,18.605,889.309,21.59,140.24677,Spring
2019-05-29 04:30:00,9.122,10.346,11.238,109.393,104.427,5.887,18.431,889.309,21.77,139.25262,Spring
2019-05-29 04:45:00,10.04,11.417,12.386,93.511,90.25,5.93,18.316,889.09,22.35,134.7549,Spring
2019-05-29 05:00:00,10.703,11.85,13.049,91.627,91.676,5.826,18.077,888.964,23.643,140.97455,Spring
2019-05-29 05:15:00,10.142,10.932,11.646,94.016,95.041,5.788,17.859,889.092,24.784,144.63084,Spring
2019-05-29 05:30:00,10.882,12.335,13.176,98.794,97.146,5.844,17.63,889.145,25.639,149.81955,Spring
2019-05-29 05:45:00,11.596,12.616,13.406,91.654,90.448,5.834,17.651,889.15,26.03,151.38884,Spring
2019-05-29 06:00:00,10.218,11.086,11.621,107.474,104.413,5.869,17.662,889.406,26.246,147.15193,Spring
2019-05-29 06:15:00,8.536,9.198,9.912,113.284,112.699,5.934,17.62,889.692,26.464,148.30937,Spring
2019-05-29 06:30:00,8.714,9.479,10.04,102.916,99.484,5.88,17.609,889.783,26.663,147.36409,Spring
2019-05-29 06:45:00,7.312,8.357,9.046,113.585,112.861,5.961,17.62,890.032,26.83,153.36806,Spring
2019-05-29 07:00:00,7.618,8.484,9.504,102.956,103.3,5.918,17.427,890.094,27.289,160.76051,Spring
2019-05-29 07:15:00,8.561,9.556,10.576,104.994,103.448,5.877,17.331,890.06,27.484,159.99524,Spring
2019-05-29 07:30:00,9.504,10.346,11.264,104.456,106.018,5.909,17.432,890.129,27.356,160.06421,Spring
2019-05-29 07:45:00,10.601,11.494,12.488,97.415,100.036,5.848,17.617,890.003,26.998,160.17201,Spring
2019-05-29 08:00:00,9.377,10.295,10.882,95.279,95.595,5.836,17.8,890.225,26.66,158.00826,Spring
2019-05-29 08:15:00,9.275,10.474,11.519,85.852,84.226,5.92,17.82,890.79,26.567,149.27835,Spring
2019-05-29 08:30:00,10.448,11.06,11.34,92.016,87.802,5.898,17.876,890.901,26.471,149.54846,Spring
2019-05-29 08:45:00,10.55,11.315,12.106,82.904,83.612,5.932,17.887,891.169,26.417,146.22786,Spring
2019-05-29 09:00:00,9.377,10.04,10.754,83.355,85.094,5.937,18.02,891.24,26.204,138.0591,Spring
2019-05-29 09:15:00,9.479,10.27,10.652,88.993,85.392,5.938,18.31,891.348,25.792,132.47263,Spring
2019-05-29 09:30:00,10.728,11.494,11.596,88.2,86.672,5.862,18.436,891.297,25.707,128.32193,Spring
2019-05-29 09:45:00,10.754,11.8,12.258,75.106,75.0,5.775,18.791,891.246,25.394,123.29779,Spring
2019-05-29 10:00:00,10.04,11.392,12.08,86.788,80.974,5.866,18.581,891.426,26.064,122.89323,Spring
2019-05-29 10:15:00,11.162,11.927,13.074,74.919,75.066,5.772,18.543,891.357,26.44,119.689575,Spring
2019-05-29 10:30:00,10.601,11.85,12.156,65.778,66.434,5.517,18.726,891.41,26.315,113.95932,Spring
2019-05-29 10:45:00,8.918,9.352,10.142,70.642,69.32,5.521,18.85,891.583,26.398,112.52813,Spring
2019-05-29 11:00:00,10.014,10.601,10.499,88.537,85.452,6.005,19.55,891.098,25.289,106.14026,Spring
2019-05-29 11:15:00,11.009,11.85,12.284,88.861,86.73,5.998,19.894,890.664,24.63,104.504745,Spring
2019-05-29 11:30:00,10.193,10.984,11.494,102.457,103.765,5.932,20.452,890.438,23.973,105.03605,Spring
2019-05-29 11:45:00,9.428,10.193,10.32,112.956,110.568,6.032,21.588,890.469,22.345,109.263885,Spring
2019-05-29 12:00:00,7.643,7.77,7.72,117.802,119.702,6.086,23.101,890.524,20.179,113.280716,Spring
2019-05-29 12:15:00,7.668,8.332,8.408,127.407,127.864,6.241,23.754,890.526,19.176,86.67542,Spring
2019-05-29 12:30:00,6.317,6.802,7.006,128.732,126.172,6.226,24.262,890.602,18.0,35.304455,Spring
2019-05-29 12:45:00,4.124,4.506,4.71,122.305,121.336,6.18,25.67,890.653,15.998,25.577408,Spring
2019-05-29 13:00:00,4.252,4.354,4.71,134.712,129.731,6.133,25.691,890.653,15.715,13.975879,Spring
2019-05-29 13:15:00,2.52,3.169,3.602,142.461,142.77,6.145,25.292,890.799,15.991,5.768457,Spring
2019-05-29 13:30:00,2.186,2.364,2.9,109.779,103.802,5.893,25.72,890.699,15.265,5.003131,Spring
2019-05-29 13:45:00,3.64,3.538,3.869,87.605,85.4,5.952,24.625,890.444,16.106,5.082374,Spring
2019-05-29 14:00:00,3.104,2.772,3.155,47.057,53.09,4.644,25.003,890.209,15.647,3.696481,Spring
2019-05-29 14:15:00,0.808,0.963,0.92,212.463,331.982,21.9,25.921,890.194,14.066,1.766836,Spring
2019-05-29 14:30:00,3.64,3.64,3.742,314.907,302.081,119.078,25.469,890.222,14.595,23.647104,Spring
2019-05-29 14:45:00,5.424,5.552,5.909,294.143,295.301,19.573,24.846,889.98,13.67,24.20054,Spring
2019-05-29 15:00:00,1.9,1.902,2.853,224.27,191.186,32.163,25.022,889.996,13.798,22.477053,Spring
2019-05-29 15:15:00,2.16,1.87,2.798,73.882,48.188,3.841,24.59,889.847,14.519,38.132534,Spring
2019-05-29 15:30:00,5.042,5.476,5.832,174.297,168.177,6.303,24.386,889.785,14.828,48.11079,Spring
2019-05-29 15:45:00,4.404,4.608,4.966,178.317,176.878,6.31,24.36,889.739,15.075,39.172047,Spring
2019-05-29 16:00:00,1.402,1.792,2.39,195.901,182.546,6.415,24.7,889.655,14.607,45.240345,Spring
2019-05-29 16:15:00,6.011,6.648,7.108,201.104,196.326,6.813,24.656,889.376,14.208,54.346867,Spring
2019-05-29 16:30:00,4.124,4.456,4.583,169.203,169.291,6.315,24.638,889.322,15.007,32.795124,Spring
2019-05-29 16:45:00,4.073,4.481,4.812,167.98,167.405,6.172,25.598,889.188,14.587,25.015224,Spring
2019-05-29 17:00:00,4.736,4.481,4.838,137.176,131.147,6.336,26.459,889.083,13.073,17.626896,Spring
2019-05-29 17:15:00,4.736,4.914,5.272,132.625,131.595,6.36,26.718,889.043,13.372,10.223054,Spring
2019-05-29 17:30:00,3.155,3.282,3.69,124.475,133.269,6.317,26.6,889.037,13.199,7.983124,Spring
2019-05-29 17:45:00,2.253,2.0,2.543,156.66,152.235,6.696,26.74,889.039,12.885,5.825469,Spring
2019-05-29 18:00:00,1.975,2.151,2.645,113.555,111.997,5.907,27.956,889.108,11.348,6.917797,Spring
2019-05-29 18:15:00,1.124,0.989,1.829,98.258,91.814,5.869,26.742,889.141,11.773,7.618491,Spring
2019-05-29 18:30:00,4.252,4.226,4.71,152.069,148.233,6.355,26.362,889.039,13.042,10.822502,Spring
2019-05-29 18:45:00,3.028,3.384,3.996,153.56,152.358,6.408,26.074,888.952,13.118,12.18969,Spring
2019-05-29 19:00:00,0.812,1.388,1.729,89.34,88.489,6.011,25.413,888.924,13.78,10.789739,Spring
2019-05-29 19:15:00,2.518,2.62,2.951,118.969,120.196,6.402,25.182,888.888,14.111,5.783924,Spring
2019-05-29 19:30:00,0.599,1.265,2.0,167.744,181.182,6.535,25.015,888.895,14.284,3.254273,Spring
2019-05-29 19:45:00,1.486,1.602,2.135,133.143,137.749,6.44,25.053,888.928,14.098,3.831737,Spring
2019-05-29 20:00:00,3.614,3.767,4.073,145.625,146.546,6.588,24.774,888.97,15.188,6.460599,Spring
2019-05-29 20:15:00,1.2,1.718,2.492,176.292,168.21,6.35,24.636,889.041,15.116,7.832627,Spring
2019-05-29 20:30:00,3.563,3.971,4.608,129.112,134.639,6.626,24.146,889.205,17.14,7.383074,Spring
2019-05-29 20:45:00,3.512,3.742,4.2,44.702,45.568,4.462,24.026,889.431,17.787,10.479423,Spring
2019-05-29 21:00:00,3.359,4.048,4.762,16.334,17.294,2.961,23.728,889.378,18.764,21.401737,Spring
2019-05-29 21:15:00,7.924,8.714,8.994,170.538,152.646,135.989,22.877,889.44,22.364,40.729073,Spring
2019-05-29 21:30:00,5.424,6.904,8.0,170.467,160.526,136.339,22.16,889.537,23.629,42.260906,Spring
2019-05-29 21:45:00,5.501,6.419,7.541,28.001,15.319,33.101,22.02,889.595,23.545,32.40502,Spring
2019-05-29 22:00:00,3.818,4.66,5.68,21.799,10.59,2.653,21.611,889.79,24.304,22.012985,Spring
2019-05-29 22:15:00,1.437,2.976,4.379,30.049,21.518,2.862,21.138,889.965,24.49,14.201331,Spring
2019-05-29 22:30:00,0.859,0.448,1.511,125.39,91.381,5.949,20.591,889.954,25.21,9.741749,Spring
2019-05-29 22:45:00,1.6,1.548,2.058,139.924,146.375,6.103,20.875,889.845,24.491,4.114417,Spring
2019-05-29 23:00:00,2.39,2.262,2.645,123.278,110.089,6.246,20.72,889.745,24.668,2.323078,Spring
2019-05-29 23:15:00,2.466,2.364,2.798,143.794,121.986,6.293,20.428,889.714,24.813,1.365826,Spring
2019-05-29 23:30:00,1.205,1.46,2.772,149.923,116.75,6.116,20.015,889.657,25.475,1.801971,Spring
2019-05-29 23:45:00,0.918,2.084,3.282,139.914,81.969,5.765,19.299,889.588,26.22,3.71511,Spring
2019-05-30 00:00:00,1.6,2.262,2.722,126.923,97.927,5.991,19.706,889.599,25.224,7.00653,Spring
2019-05-30 00:15:00,2.874,3.92,5.705,123.78,104.16,6.344,19.583,889.617,25.255,8.722906,Spring
2019-05-30 00:30:00,3.078,3.946,4.124,130.245,114.966,6.192,19.797,889.717,24.272,2.934462,Spring
2019-05-30 00:45:00,2.084,2.084,2.262,111.871,94.774,6.115,20.435,889.774,23.208,6.270567,Spring
2019-05-30 01:00:00,2.288,1.71,2.033,268.336,278.131,28.296,20.504,889.938,23.109,71.094345,Spring
2019-05-30 01:15:00,7.388,8.178,8.74,279.194,277.308,16.863,20.66,889.896,26.393,126.22668,Spring
2019-05-30 01:30:00,8.076,8.586,9.096,292.261,294.984,20.493,20.559,889.868,27.183,129.97548,Spring
2019-05-30 01:45:00,5.705,6.419,7.464,306.566,305.645,22.418,20.036,890.029,27.413,81.90437,Spring
2019-05-30 02:00:00,4.481,4.966,5.424,307.114,312.567,28.286,19.833,890.169,28.128,53.02777,Spring
2019-05-30 02:15:00,5.042,5.501,6.164,261.424,261.577,180.92,19.233,890.245,34.245,42.076702,Spring
2019-05-30 02:30:00,4.787,5.272,5.96,19.165,19.084,12.626,18.828,890.263,35.073,29.557516,Spring
2019-05-30 02:45:00,4.048,4.404,5.144,34.132,35.158,3.572,18.509,890.329,36.331,22.05937,Spring
2019-05-30 03:00:00,3.308,3.869,4.354,46.529,37.288,28.674,18.469,890.267,36.209,36.895103,Spring
2019-05-30 03:15:00,7.006,7.72,8.484,197.67,144.975,150.56,18.14,890.282,38.623,73.16313,Spring
2019-05-30 03:30:00,5.322,5.909,6.623,16.094,16.731,2.738,17.693,890.362,41.524,74.53845,Spring
2019-05-30 03:45:00,5.986,6.75,7.235,285.709,302.815,85.222,17.441,890.777,42.448,71.3771,Spring
2019-05-30 04:00:00,3.716,4.252,4.456,331.648,333.795,42.952,17.039,891.22,44.679,38.809444,Spring
2019-05-30 04:15:00,3.002,3.614,3.971,324.522,326.386,54.173,15.75,891.373,54.566,8.490029,Spring
2019-05-30 04:30:00,0.112,0.074,1.778,57.868,49.44,14.719,15.242,891.379,57.066,1.316081,Spring
2019-05-30 04:45:00,2.441,1.653,1.653,194.492,208.628,8.327,16.07,891.494,57.585,1.74533,Spring
2019-05-30 05:00:00,3.614,3.767,3.818,125.247,119.759,6.554,15.584,891.446,61.826,12.851328,Spring
2019-05-30 05:15:00,4.048,5.042,4.991,121.333,121.713,6.506,15.213,891.373,63.27,43.77593,Spring
2019-05-30 05:30:00,5.195,5.858,6.19,133.668,138.722,6.635,15.287,891.384,60.65,43.294437,Spring
2019-05-30 05:45:00,4.43,4.864,5.016,133.228,136.045,6.6,15.179,891.483,60.744,45.974922,Spring
2019-05-30 06:00:00,5.858,5.832,6.292,143.109,146.292,6.47,14.646,891.382,62.7,98.07974,Spring
2019-05-30 06:15:00,4.379,5.093,5.934,128.552,128.262,6.373,14.06,891.085,66.579,79.997765,Spring
2019-05-30 06:30:00,5.144,5.807,6.572,131.974,130.978,6.306,13.618,891.038,66.79,104.97439,Spring
2019-05-30 06:45:00,6.292,7.592,8.357,134.551,133.766,6.368,13.365,890.781,67.042,128.12341,Spring
2019-05-30 07:00:00,6.827,7.949,8.536,124.402,123.016,6.175,13.37,890.651,68.658,124.68325,Spring
2019-05-30 07:15:00,6.368,7.49,8.357,123.066,122.236,6.14,13.864,890.71,65.157,133.64792,Spring
2019-05-30 07:30:00,6.878,7.618,8.102,124.687,124.887,6.171,14.625,890.799,63.07,103.54019,Spring
2019-05-30 07:45:00,6.598,7.056,8.026,131.16,129.803,6.324,14.887,890.856,62.595,83.63334,Spring
2019-05-30 08:00:00,6.368,6.827,7.77,124.231,126.811,6.23,14.83,890.783,61.205,76.6951,Spring
2019-05-30 08:15:00,6.572,6.852,7.158,130.339,129.97,6.367,15.797,890.899,57.814,53.07353,Spring
2019-05-30 08:30:00,5.884,6.164,6.215,132.441,132.558,6.4,16.676,890.981,53.323,29.83618,Spring
2019-05-30 08:45:00,5.322,5.476,5.782,136.867,134.705,6.552,17.582,891.094,48.864,18.548616,Spring
2019-05-30 09:00:00,4.685,4.94,5.22,142.586,143.494,6.556,18.373,891.226,44.908,12.220879,Spring
2019-05-30 09:15:00,3.282,3.334,3.588,153.901,151.27,6.304,19.733,891.39,40.589,12.876903,Spring
2019-05-30 09:30:00,2.798,2.531,2.926,142.504,147.749,6.181,19.165,891.508,38.47,6.278964,Spring
2019-05-30 09:45:00,2.492,2.237,2.874,157.973,159.502,6.054,19.381,891.672,34.37,1.653588,Spring
2019-05-30 10:00:00,1.374,1.588,2.16,148.46,148.947,6.225,19.625,891.614,31.825,1.931603,Spring
2019-05-30 10:15:00,1.147,1.274,1.906,133.341,138.802,6.406,20.426,891.446,30.201,1.09541,Spring
2019-05-30 10:30:00,0.746,0.0,0.571,270.435,207.03,6.224,22.221,891.448,28.1,0.613591,Spring
2019-05-30 10:45:00,1.588,0.808,1.374,39.596,48.436,5.806,21.401,891.546,28.846,0.598312,Spring
2019-05-30 11:00:00,0.861,0.824,1.247,84.683,39.354,5.364,21.676,891.663,27.598,0.748978,Spring
2019-05-30 11:15:00,1.755,1.412,1.65,329.259,333.582,72.895,23.768,891.683,23.814,3.215147,Spring
2019-05-30 11:30:00,0.474,0.274,0.91,249.629,241.316,9.065,24.085,891.546,23.177,8.208526,Spring
2019-05-30 11:45:00,1.453,1.077,2.126,239.825,273.395,15.733,23.505,891.468,22.707,57.996063,Spring
2019-05-30 12:00:00,2.518,2.594,3.104,217.334,207.753,7.687,23.047,891.076,20.996,55.363132,Spring
2019-05-30 12:15:00,5.909,5.832,5.909,243.026,243.388,10.566,23.484,890.897,19.726,61.426327,Spring
2019-05-30 12:30:00,6.164,6.394,6.496,266.809,267.005,13.721,23.57,890.699,19.305,58.31073,Spring
2019-05-30 12:45:00,5.501,5.603,5.476,253.445,253.709,14.147,23.608,890.413,19.233,51.705997,Spring
2019-05-30 13:00:00,3.69,3.792,3.818,247.39,248.666,10.148,24.778,890.023,17.825,64.598755,Spring
2019-05-30 13:15:00,4.481,5.118,5.476,250.747,244.773,10.825,24.098,889.872,18.49,124.0935,Spring
2019-05-30 13:30:00,7.694,8.459,9.122,277.803,277.21,17.192,23.364,889.553,19.107,167.96338,Spring
2019-05-30 13:45:00,8.969,8.969,8.28,233.494,232.227,9.118,22.475,889.513,20.483,151.70453,Spring
2019-05-30 14:00:00,8.586,8.74,8.944,237.006,234.338,9.131,23.746,889.358,19.216,134.53542,Spring
2019-05-30 14:15:00,8.79,9.556,9.836,213.157,212.102,7.394,22.841,889.174,22.164,56.981606,Spring
2019-05-30 14:30:00,5.476,5.858,6.19,215.827,217.177,8.31,23.493,888.773,20.369,23.092222,Spring
2019-05-30 14:45:00,3.758,4.265,4.15,253.852,256.525,12.528,24.731,888.465,18.311,36.669083,Spring
2019-05-30 15:00:00,5.17,5.22,5.297,244.326,238.486,9.99,25.325,888.105,16.934,96.518875,Spring
2019-05-30 15:15:00,7.77,7.872,7.566,268.1,268.762,16.226,25.713,887.824,15.621,77.164795,Spring
2019-05-30 15:30:00,7.592,7.974,8.408,261.071,261.514,13.481,25.798,887.702,15.943,76.19998,Spring
2019-05-30 15:45:00,6.75,7.108,7.337,312.52,312.964,23.376,25.878,887.414,15.084,63.26286,Spring
2019-05-30 16:00:00,6.368,7.031,7.516,278.885,278.986,17.282,25.672,887.148,14.582,142.51535,Spring
2019-05-30 16:15:00,9.377,9.76,10.448,277.266,276.211,16.722,26.92,886.847,12.728,141.862,Spring
2019-05-30 16:30:00,6.98,7.362,7.516,292.766,295.542,20.528,26.523,886.938,12.902,139.91713,Spring
2019-05-30 16:45:00,10.116,10.499,10.601,282.097,280.26,16.528,27.106,886.638,11.346,148.70825,Spring
2019-05-30 17:00:00,6.394,6.75,7.337,295.716,287.188,18.836,27.255,886.789,11.443,147.48015,Spring
2019-05-30 17:15:00,10.907,11.774,12.106,282.213,284.246,18.102,27.27,886.652,10.972,147.81825,Spring
2019-05-30 17:30:00,8.867,9.377,9.122,280.756,281.769,18.022,26.818,886.906,11.074,151.08482,Spring
2019-05-30 17:45:00,8.612,9.173,9.377,314.589,313.345,26.823,27.239,887.017,10.092,144.74052,Spring
2019-05-30 18:00:00,8.408,9.071,9.428,321.609,317.555,26.645,26.994,887.053,10.345,107.80949,Spring
2019-05-30 18:15:00,6.878,7.006,7.362,43.425,48.217,4.066,23.914,887.378,23.037,94.99868,Spring
2019-05-30 18:30:00,9.581,9.862,10.83,50.739,49.555,4.157,23.513,887.015,23.349,118.03507,Spring
2019-05-30 18:45:00,8.306,8.408,8.816,51.388,48.118,4.27,23.306,887.106,22.668,94.858864,Spring
2019-05-30 19:00:00,6.419,6.342,6.368,60.023,57.252,4.845,22.872,887.17,23.205,56.848213,Spring
2019-05-30 19:15:00,5.246,5.297,5.705,59.284,60.43,5.116,22.995,887.356,23.894,51.88289,Spring
2019-05-30 19:30:00,6.572,6.7,7.082,72.944,71.314,5.753,22.593,887.323,24.366,62.1863,Spring
2019-05-30 19:45:00,7.158,7.745,8.0,66.218,64.355,5.58,22.346,887.383,24.434,103.43123,Spring
2019-05-30 20:00:00,7.745,8.306,8.765,72.841,70.166,5.753,22.136,887.252,25.315,128.39131,Spring
2019-05-30 20:15:00,7.414,7.898,8.204,74.993,72.17,5.775,21.734,887.363,25.81,119.55007,Spring
2019-05-30 20:30:00,8.23,8.688,9.224,76.785,74.393,5.766,21.535,887.396,26.232,133.94061,Spring
2019-05-30 20:45:00,7.49,8.459,8.944,79.107,75.767,5.886,21.066,887.606,27.175,136.84933,Spring
2019-05-30 21:00:00,6.852,7.49,8.255,81.732,76.871,5.868,20.704,887.602,27.388,128.88976,Spring
2019-05-30 21:15:00,6.827,7.312,8.255,79.573,78.006,5.872,20.423,887.609,26.951,131.53668,Spring
2019-05-30 21:30:00,6.088,6.776,7.745,70.096,71.037,5.703,20.059,887.644,27.463,126.049416,Spring
2019-05-30 21:45:00,6.342,7.362,8.102,77.366,74.188,5.807,19.752,887.713,27.839,125.556625,Spring
2019-05-30 22:00:00,6.215,7.388,8.51,75.344,72.972,5.757,19.47,887.899,28.433,116.11367,Spring
2019-05-30 22:15:00,5.909,6.802,7.643,78.997,76.74,5.828,19.258,888.008,29.002,109.29694,Spring
2019-05-30 22:30:00,5.042,6.113,7.414,82.917,81.447,6.006,19.023,888.158,29.538,118.594894,Spring
2019-05-30 22:45:00,5.093,6.138,7.464,83.823,81.889,6.037,18.88,888.178,29.688,112.189835,Spring
2019-05-30 23:00:00,3.742,4.966,6.24,89.94,89.219,6.117,18.425,888.24,30.51,106.6626,Spring
2019-05-30 23:15:00,4.328,5.45,6.802,108.628,101.991,5.983,18.155,888.028,31.061,109.036736,Spring
2019-05-30 23:30:00,5.297,6.444,7.362,111.292,108.02,6.22,18.09,887.954,30.603,98.3429,Spring
2019-05-30 23:45:00,3.308,4.048,5.195,128.635,120.087,6.319,17.438,887.959,31.262,91.61411,Spring
2019-05-31 00:00:00,3.894,4.328,4.456,139.803,129.712,6.296,17.254,887.895,31.923,75.491486,Spring
2019-05-31 00:15:00,3.716,3.996,4.456,141.715,132.48,6.492,17.058,887.841,32.525,69.60724,Spring
2019-05-31 00:30:00,3.818,4.889,5.756,135.635,128.155,6.382,16.553,887.748,33.039,64.05789,Spring
2019-05-31 00:45:00,3.308,4.022,5.068,139.408,137.259,6.63,16.073,887.711,34.928,60.202827,Spring
2019-05-31 01:00:00,3.716,4.838,6.088,130.694,129.96,6.444,15.632,887.651,37.179,57.482098,Spring
2019-05-31 01:15:00,3.334,4.022,4.889,129.823,135.357,6.636,15.297,887.651,39.212,60.46007,Spring
2019-05-31 01:30:00,3.64,5.246,6.292,132.428,138.28,6.722,14.714,887.511,40.097,72.5286,Spring
2019-05-31 01:45:00,4.583,5.424,6.496,134.4,138.018,6.516,14.684,887.279,40.554,69.14453,Spring
2019-05-31 02:00:00,4.71,5.093,6.24,138.909,138.123,6.682,15.211,887.204,40.471,54.97678,Spring
